43.35713822211053,-0.9364128112792969
43.35177102547116,-0.9195899963378906
43.348026188558684,-0.9166717529296875
43.34203396890812,-0.9074020385742188
43.33466772190882,-0.8971023559570312
43.3181840687112,-0.8957290649414062
43.310565111779475,-0.8950424194335938
43.30144608809765,-0.8809661865234375
43.29632384474638,-0.8734130859375
43.293075369280004,-0.8716964721679688
43.29032652373379,-0.8759880065917969
43.2873276414419,-0.8742713928222656
43.285828144849965,-0.8703231811523438
43.287952420779064,-0.8646583557128906
43.29170096203704,-0.8593368530273438
43.29544927226817,-0.8545303344726562
43.29694853167271,-0.8492088317871094
43.29657372028703,-0.8387374877929688
43.2919508565733,-0.83221435546875
43.28657789776642,-0.82672119140625
43.27932989914858,-0.8220863342285156
43.27433077629923,-0.81024169921875
43.27420579296589,-0.8014869689941406
43.27433077629923,-0.7953071594238281
43.27045617360653,-0.7894706726074219
43.26770630591902,-0.7824325561523438
43.26233120581521,-0.7674980163574219
43.25395510397325,-0.7638931274414062
43.248703825733486,-0.7640647888183594
43.248328717105146,-0.7695579528808594
43.241201214257885,-0.7711029052734375
43.236949324263556,-0.7656097412109375
43.23207179096396,-0.7640647888183594
43.22856973143363,-0.7657814025878906
43.212182422791194,-0.756683349609375
43.203924552979586,-0.7499885559082031
43.203549168697606,-0.7408905029296875
43.19941978914742,-0.7269859313964844
43.198168406832046,-0.7158279418945312
43.20167221264034,-0.7110214233398438
43.199920334887494,-0.7036399841308594
43.19591585398981,-0.6988334655761719
43.1911601915877,-0.7000350952148438
43.18990863988786,-0.7144546508789062
43.182398790746355,-0.7249259948730469
43.167125915000284,-0.7329940795898438
43.162242796573736,-0.7697296142578125
43.15460431581844,-0.7697296142578125
43.14946971838901,-0.7733345031738281
43.143958938834515,-0.7748794555664062
43.13882344709952,-0.7771110534667969
43.133938066843136,-0.7822608947753906
43.12379026073815,-0.78277587890625
43.11263826098369,-0.7829475402832031
43.10825208628715,-0.7839775085449219
43.099478793917605,-0.78826904296875
43.093963509475536,-0.7898139953613281
43.082304569158524,-0.7927322387695312
43.0756592341246,-0.7917022705078125
43.07001640278443,-0.7973670959472656
43.06261723675986,-0.7954788208007812
43.05546804171601,-0.8068084716796875
43.05308479146335,-0.8155632019042969
43.04668718809029,-0.82122802734375
43.039034276288696,-0.8244895935058594
43.028619764788196,-0.8303260803222656
43.021215603630516,-0.823974609375
43.017450433440814,-0.806121826171875
43.015818787989446,-0.7920455932617188
43.016195325403224,-0.7789993286132812
43.01167672405555,-0.7623481750488281
43.00941729870572,-0.7625198364257812
43.006655665959244,-0.7599449157714844
43.00288960302889,-0.7635498046875
42.99811892521527,-0.7530784606933594
42.99912330922245,-0.7587432861328125
42.99862111927107,-0.7628631591796875
42.9977422769799,-0.7680130004882812
42.99761672705507,-0.7764244079589844
42.994729007982755,-0.7788276672363281
42.99096221395211,-0.7867240905761719
42.987948612501576,-0.8011436462402344
42.975767134598506,-0.7963371276855469
42.971747973268855,-0.7793426513671875
42.97036632589718,-0.7647514343261719
42.91670930118165,-0.7305908203125
42.91796644074877,-0.7300758361816406
42.91938069210505,-0.72784423828125
42.921077750885104,-0.72509765625
42.921549147806374,-0.72509765625
42.9218948365897,-0.7248401641845703
42.92249193082877,-0.7239818572998047
42.92327757232693,-0.7257843017578125
42.923906078312,-0.7257843017578125
42.92447172821633,-0.7263851165771484
42.92484882526716,-0.7271575927734375
42.92513164654047,-0.72784423828125
42.9256658609585,-0.7278871536254883
42.92582298196452,-0.7280158996582031
42.92626291864936,-0.7301187515258789
42.92802263396988,-0.7322216033935547
42.92880820493611,-0.7326507568359375
42.929342387470406,-0.7326507568359375
42.92962518811301,-0.7324361801147461
42.93015936356197,-0.7323932647705078
42.933207217198586,-0.7333803176879883
42.93876837583682,-0.7306337356567383
42.93999364835548,-0.7338953018188477
42.94555419411414,-0.7301187515258789
42.94885258561868,-0.7408046722412109
42.9524020856897,-0.745997428894043
42.95570011024484,-0.7494306564331055
42.958840921691916,-0.7512760162353516
42.96166751492654,-0.7521772384643555
42.96471380890453,-0.7530784606933594
42.96775995204161,-0.7560396194458008
42.96914165796123,-0.756983757019043
42.97036632589718,-0.7607173919677734
42.97046053011303,-0.7645368576049805
42.96995810596123,-0.770115852355957
42.96998950759096,-0.7757806777954102
42.96929866803367,-0.7786130905151367
42.96618979400397,-0.7818746566772461
42.96543610390981,-0.7834625244140625
42.96593856499861,-0.7845354080200195
42.96719469976518,-0.8020448684692383
42.96446257387128,-0.8045768737792969
42.95990876106464,-0.8123874664306641
42.96016001469436,-0.814661979675293
42.95906077248951,-0.8192968368530273
42.956265468136365,-0.8217000961303711
42.95434951203462,-0.8322572708129883
42.95384695629665,-0.836634635925293
42.95372131672094,-0.8376646041870117
42.953689906786934,-0.8395528793334961
42.953532856876386,-0.8421707153320312
42.95230785381966,-0.85418701171875
42.95167963766556,-0.8561182022094727
42.950988592489715,-0.8598947525024414
42.950862947078676,-0.8610105514526367
42.95089435845548,-0.8626413345336914
42.95073730141115,-0.8641433715820312
42.952464906856235,-0.8690786361694336
42.9531245252334,-0.870366096496582
42.955417429351286,-0.8755588531494141
42.95478924493877,-0.877532958984375
42.9546321978337,-0.8786916732788086
42.9546321978337,-0.8813953399658203
42.95516615635578,-0.8813953399658203
42.95591997226429,-0.8843564987182617
42.955417429351286,-0.8928537368774414
42.95510333794658,-0.8941411972045898
42.95507192871795,-0.8954286575317383
42.955417429351286,-0.897059440612793
42.95598278983986,-0.8974456787109375
42.953030294469514,-0.9075307846069336
42.95416105411382,-0.9130668640136719
42.954600788364594,-0.917057991027832
42.95491488233428,-0.9199333190917969
42.9553232020982,-0.9216928482055664
42.95510333794658,-0.9222507476806641
42.954852063668596,-0.9234523773193359
42.95397259561589,-0.9258556365966797
42.95390977598833,-0.9282159805297852
42.953784136540854,-0.9289884567260742
42.95356426689057,-0.9293746948242188
42.95362708687081,-0.9307050704956055
42.953501446846204,-0.9319067001342773
42.952747601312126,-0.9335803985595703
42.95265336997111,-0.9341812133789062
42.95340721665942,-0.936884880065918
42.95343862673772,-0.9380865097045898
42.953784136540854,-0.9395027160644531
42.953784136540854,-0.9402751922607422
42.953689906786934,-0.9413051605224609
42.95331298632837,-0.9430646896362305
42.95340721665942,-0.9443521499633789
42.95359567688869,-0.9455108642578125
42.954066824937,-0.9463691711425781
42.95522897470084,-0.9474420547485352
42.95667377893886,-0.9500598907470703
42.95796151064625,-0.9525060653686523
42.959783133865024,-0.9567975997924805
42.960065794703446,-0.9578275680541992
42.96009720138311,-0.958857536315918
42.96075673795292,-0.9607458114624023
42.960882363164636,-0.961604118347168
42.960882363164636,-0.962677001953125
42.96069392525085,-0.9646940231323242
42.96075673795292,-0.9674406051635742
42.96144767344319,-0.9691572189331055
42.962201412401406,-0.9721183776855469
42.9652790839779,-0.9722900390625
42.96791696564101,-0.9771823883056641
42.97020931855015,-0.9754657745361328
42.972407384936325,-0.9831905364990234
42.97287838894164,-0.9855079650878906
42.97328658949511,-0.9909152984619141
42.974165781484885,-0.9943056106567383
42.97460537276639,-0.9960651397705078
42.97523335486052,-0.9976100921630859
42.976112519018834,-0.9984683990478516
42.9773056502724,-0.9993696212768555
42.97868714174943,-0.9999275207519531
42.98584528227718,-1.0053777694702148
42.98675568777535,-1.0053777694702148
42.98728936748835,-1.0056781768798828
42.9882311439143,-1.006021499633789
42.98892177078942,-1.006150245666504
42.99067969509288,-1.0085535049438477
42.99218644733567,-1.0107851028442383
42.99221783761458,-1.011643409729004
42.99306536908521,-1.0143041610717773
42.99312814872923,-1.016707420349121
42.993347876978156,-1.0172653198242188
42.99381872058047,-1.0185527801513672
42.993787331119215,-1.0188531875610352
42.99328509755861,-1.020956039428711
42.99328509755861,-1.0213422775268555
42.99328509755861,-1.0215997695922852
42.99272007989695,-1.0225439071655273
42.99246895926881,-1.0237455368041992
42.992123666729725,-1.0249900817871094
42.99199810532543,-1.0258913040161133
42.992092276402694,-1.026620864868164
42.99221783761458,-1.0274362564086914
42.99259451971113,-1.0288095474243164
42.992908419694665,-1.0304832458496094
42.99319092830907,-1.0308265686035156
42.99356760444147,-1.0313844680786133
42.99388149945489,-1.0315561294555664
42.99454067376439,-1.033015251159668
42.99463484094573,-1.0335731506347656
42.99454067376439,-1.0346460342407227
42.99454067376439,-1.0353326797485352
42.99463484094573,-1.0361051559448242
42.99428956057542,-1.0364055633544922
42.99391288886806,-1.0373926162719727
42.994603451901305,-1.0372209548950195
42.99498011937606,-1.0372638702392578
42.99523122974326,-1.0376930236816406
42.99519984100346,-1.0381650924682617
42.99532539586642,-1.038980484008789
42.99551372767986,-1.0394954681396484
42.99535678454208,-1.0401391983032227
42.99541956184529,-1.0406112670898438
42.9957648358666,-1.0412120819091797
42.995827612752976,-1.0413837432861328
42.995607893370135,-1.0419845581054688
42.9956392819015,-1.0425424575805664
42.995576504822736,-1.044173240661621
42.99614149622279,-1.045374870300293
42.99629843735649,-1.0501813888549805
42.99651815427028,-1.0506105422973633
42.99667509444197,-1.0524559020996094
42.99673787039845,-1.052842140197754
42.997020361408865,-1.0534000396728516
42.997051749218755,-1.0538721084594727
42.99676925835261,-1.0549020767211914
42.99680064629076,-1.055459976196289
42.99632982553511,-1.056833267211914
42.9959845546883,-1.0592365264892578
42.996235660951115,-1.0601377487182617
42.99676925835261,-1.0630989074707031
42.99720868802769,-1.0634851455688477
42.9973656264358,-1.0637855529785156
42.99742840168681,-1.0642147064208984
42.997240075741374,-1.0649442672729492
42.99761672705507,-1.0667037963867188
42.99742840168681,-1.067647933959961
42.997553951996444,-1.06842041015625
42.9978678266482,-1.0695362091064453
42.9978678266482,-1.0702228546142578
42.99771088952275,-1.0707378387451172
42.99793060138618,-1.0715961456298828
42.99799337606001,-1.0726261138916016
42.998181699696715,-1.0728836059570312
42.998589732262836,-1.0729694366455078
42.99868389323945,-1.073312759399414
42.998746667143706,-1.0737848281860352
42.99865250626328,-1.0741710662841797
42.99877805407177,-1.0747289657592773
42.99940578926641,-1.0750722885131836
42.999594108574236,-1.0754156112670898
42.99968826801169,-1.0762310028076172
43.00015906303456,-1.0771751403808594
43.00015906303456,-1.0776901245117188
43.00015906303456,-1.0779905319213867
43.00028460776474,-1.0784626007080078
43.00081817000612,-1.0790205001831055
43.00128895637119,-1.0793209075927734
43.00135172761399,-1.079707145690918
43.00103787075875,-1.0800933837890625
43.00072401230023,-1.0807371139526367
43.00078678412019,-1.081080436706543
43.000943713389546,-1.081380844116211
43.001602811943776,-1.081852912902832
43.00175973912885,-1.0821533203125
43.00175973912885,-1.0833120346069336
43.00191666591308,-1.083827018737793
43.00235605877655,-1.0849428176879883
43.00232467367621,-1.0858440399169922
43.00241882892907,-1.0861873626708984
43.00273267872977,-1.0864448547363281
43.00329760433071,-1.0857152938842773
43.00367421851204,-1.0854148864746094
43.00408221460312,-1.0848140716552734
43.00470989560615,-1.0847711563110352
43.004898198656456,-1.0849428176879883
43.00599662161289,-1.0848569869995117
43.00643598529609,-1.085200309753418
43.006655665959244,-1.0855865478515625
43.00690672861231,-1.0857152938842773
43.00693811137178,-1.0860586166381836
43.007346085786004,-1.0857152938842773
43.00778543981722,-1.0854148864746094
43.009762494068916,-1.0845136642456055
43.01054702177026,-1.0836982727050781

